file,canon_target,status_bucket,notes
canalizador-urgente-sao-salvador.html,https://canalizador-urgente.pt/canalizador-urgente-sao-salvador,e_self_ref_ok,
canalizador-urgente-sao-tome-do-castelo.html,https://canalizador-urgente.pt/canalizador-urgente-sao-tome-do-castelo,e_self_ref_ok,
canalizador-urgente-sao-vicente.html,https://canalizador-urgente.pt/canalizador-urgente-sao-vicente,e_self_ref_ok,
canalizador-urgente-sapiaos.html,https://canalizador-urgente.pt/canalizador-urgente-sapiaos,e_self_ref_ok,
canalizador-urgente-sapiãos.html,https://canalizador-urgente.pt/canalizador-urgente-sapiaos,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-sardao.html,https://canalizador-urgente.pt/canalizador-urgente-sardao,e_self_ref_ok,
canalizador-urgente-sardão.html,https://canalizador-urgente.pt/canalizador-urgente-sardao,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-seixo-de-ansiaes.html,https://canalizador-urgente.pt/canalizador-urgente-seixo-de-ansiaes,e_self_ref_ok,
canalizador-urgente-seixo-de-ansiães.html,https://canalizador-urgente.pt/canalizador-urgente-seixo-de-ansiaes,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-sendim.html,https://canalizador-urgente.pt/canalizador-urgente-sendim,e_self_ref_ok,
canalizador-urgente-senhora-da-penha-de-franca.html,https://canalizador-urgente.pt/canalizador-urgente-senhora-da-penha-de-franca,e_self_ref_ok,
canalizador-urgente-senhora-da-penha-de-frança.html,https://canalizador-urgente.pt/canalizador-urgente-senhora-da-penha-de-franca,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-sernancelhe.html,https://canalizador-urgente.pt/canalizador-urgente-sernancelhe,e_self_ref_ok,
canalizador-urgente-sucaes.html,https://canalizador-urgente.pt/canalizador-urgente-sucaes,e_self_ref_ok,
canalizador-urgente-suçães.html,https://canalizador-urgente.pt/canalizador-urgente-sucaes,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-são-cibrão.html,https://canalizador-urgente.pt/canalizador-urgente-sao-cibrao,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-são-cristóvão-do-douro.html,https://canalizador-urgente.pt/canalizador-urgente-sao-cristovao-do-douro,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-são-jomil.html,https://canalizador-urgente.pt/canalizador-urgente-sao-jomil,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-são-joão-da-corveira.html,https://canalizador-urgente.pt/canalizador-urgente-sao-joao-da-corveira,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-são-joão-da-pesqueira.html,https://canalizador-urgente.pt/canalizador-urgente-sao-joao-da-pesqueira,a_hub_same_concelho,cible = hub urgence concelho officiel
canalizador-urgente-são-julião-de-montenegro.html,https://canalizador-urgente.pt/canalizador-urgente-sao-juliao-de-montenegro,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-são-julião-de-palácios.html,https://canalizador-urgente.pt/canalizador-urgente-sao-juliao-de-palacios,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-são-lourenço-de-ribapinhão.html,https://canalizador-urgente.pt/canalizador-urgente-sao-lourenco-de-ribapinhao,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-são-mamede-de-ribatua.html,https://canalizador-urgente.pt/canalizador-urgente-sao-mamede-de-ribatua,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-são-martinho-de-angueira.html,https://canalizador-urgente.pt/canalizador-urgente-sao-martinho-de-angueira,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-são-martinho-de-anta.html,https://canalizador-urgente.pt/canalizador-urgente-sao-martinho-de-anta,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-são-martinho-do-peso.html,https://canalizador-urgente.pt/canalizador-urgente-sao-martinho-do-peso,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-são-miguel-de-lobrigos.html,https://canalizador-urgente.pt/canalizador-urgente-sao-miguel-de-lobrigos,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-são-pedro-de-agostém.html,https://canalizador-urgente.pt/canalizador-urgente-sao-pedro-de-agostem,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-são-pedro-de-sarracenos.html,https://canalizador-urgente.pt/canalizador-urgente-sao-pedro-de-sarracenos,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-são-pedro-de-vale-do-conde.html,https://canalizador-urgente.pt/canalizador-urgente-sao-pedro-de-vale-do-conde,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-são-pedro-de-veiga-de-lila.html,https://canalizador-urgente.pt/canalizador-urgente-sao-pedro-de-veiga-de-lila,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-são-pedro-velho.html,https://canalizador-urgente.pt/canalizador-urgente-sao-pedro-velho,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-são-salvador.html,https://canalizador-urgente.pt/canalizador-urgente-sao-salvador,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-são-tomé-do-castelo.html,https://canalizador-urgente.pt/canalizador-urgente-sao-tome-do-castelo,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-são-vicente.html,https://canalizador-urgente.pt/canalizador-urgente-sao-vicente,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-tabuaco.html,https://canalizador-urgente.pt/canalizador-urgente-tabuaco,e_self_ref_ok,
canalizador-urgente-tabuaço.html,https://canalizador-urgente.pt/canalizador-urgente-tabuaco,a_hub_same_concelho,cible = hub urgence concelho officiel
canalizador-urgente-tarouca.html,https://canalizador-urgente.pt/canalizador-urgente-tarouca,e_self_ref_ok,
canalizador-urgente-tavora.html,https://canalizador-urgente.pt/canalizador-urgente-tavora,e_self_ref_ok,
canalizador-urgente-tazem.html,https://canalizador-urgente.pt/canalizador-urgente-tazem,e_self_ref_ok,
canalizador-urgente-tazém.html,https://canalizador-urgente.pt/canalizador-urgente-tazem,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-teloes.html,https://canalizador-urgente.pt/canalizador-urgente-teloes,e_self_ref_ok,
canalizador-urgente-telões.html,https://canalizador-urgente.pt/canalizador-urgente-teloes,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-to.html,https://canalizador-urgente.pt/canalizador-urgente-to,e_self_ref_ok,
canalizador-urgente-torre-de-dona-chama.html,https://canalizador-urgente.pt/canalizador-urgente-torre-de-dona-chama,e_self_ref_ok,
canalizador-urgente-torre-de-moncorvo.html,https://canalizador-urgente.pt/canalizador-urgente-torre-de-moncorvo,e_self_ref_ok,
canalizador-urgente-torre-do-pinhao.html,https://canalizador-urgente.pt/canalizador-urgente-torre-do-pinhao,e_self_ref_ok,
canalizador-urgente-torre-do-pinhão.html,https://canalizador-urgente.pt/canalizador-urgente-torre-do-pinhao,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-touca.html,https://canalizador-urgente.pt/canalizador-urgente-touca,e_self_ref_ok,
canalizador-urgente-touça.html,https://canalizador-urgente.pt/canalizador-urgente-touca,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-trevoes.html,https://canalizador-urgente.pt/canalizador-urgente-trevoes,e_self_ref_ok,
canalizador-urgente-trevões.html,https://canalizador-urgente.pt/canalizador-urgente-trevoes,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-távora.html,https://canalizador-urgente.pt/canalizador-urgente-tavora,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-tó.html,https://canalizador-urgente.pt/canalizador-urgente-to,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-urros.html,https://canalizador-urgente.pt/canalizador-urgente-urros,e_self_ref_ok,
canalizador-urgente-urrós.html,https://canalizador-urgente.pt/canalizador-urgente-urros,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-valdigem.html,https://canalizador-urgente.pt/canalizador-urgente-valdigem,e_self_ref_ok,
canalizador-urgente-vale-de-prados.html,https://canalizador-urgente.pt/canalizador-urgente-vale-de-prados,e_self_ref_ok,
canalizador-urgente-valenca-do-douro.html,https://canalizador-urgente.pt/canalizador-urgente-valenca-do-douro,e_self_ref_ok,
canalizador-urgente-valença-do-douro.html,https://canalizador-urgente.pt/canalizador-urgente-valenca-do-douro,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-valpacos.html,https://canalizador-urgente.pt/canalizador-urgente-valpacos,e_self_ref_ok,
canalizador-urgente-varzea-de-trevoes.html,https://canalizador-urgente.pt/canalizador-urgente-varzea-de-trevoes,e_self_ref_ok,
canalizador-urgente-vern.html,https://canalizador-urgente.pt/canalizador-urgente-vern,e_self_ref_ok,
canalizador-urgente-vidago.html,https://canalizador-urgente.pt/canalizador-urgente-vidago,e_self_ref_ok,
canalizador-urgente-vila-boa-de-ousilhao.html,https://canalizador-urgente.pt/canalizador-urgente-vila-boa-de-ousilhao,e_self_ref_ok,
canalizador-urgente-vila-boa-de-ousilhão.html,https://canalizador-urgente.pt/canalizador-urgente-vila-boa-de-ousilhao,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-vila-cha-de-braciosa.html,https://canalizador-urgente.pt/canalizador-urgente-vila-cha-de-braciosa,e_self_ref_ok,
canalizador-urgente-vila-chã-de-braciosa.html,https://canalizador-urgente.pt/canalizador-urgente-vila-cha-de-braciosa,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-vila-flor.html,https://canalizador-urgente.pt/canalizador-urgente-vila-flor,e_self_ref_ok,
canalizador-urgente-vila-franca-das-naves.html,https://canalizador-urgente.pt/canalizador-urgente-vila-franca-das-naves,e_self_ref_ok,
canalizador-urgente-vila-nova-de-foz-coa.html,https://canalizador-urgente.pt/canalizador-urgente-vila-nova-de-foz-coa,e_self_ref_ok,
canalizador-urgente-vila-pouca-de-aguiar.html,https://canalizador-urgente.pt/canalizador-urgente-vila-pouca-de-aguiar,e_self_ref_ok,
canalizador-urgente-vila-real.html,https://canalizador-urgente.pt/canalizador-urgente-vila-real,e_self_ref_ok,
canalizador-urgente-vilar-chao.html,https://canalizador-urgente.pt/canalizador-urgente-vilar-chao,e_self_ref_ok,
canalizador-urgente-vilar-chão.html,https://canalizador-urgente.pt/canalizador-urgente-vilar-chao,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-vilar-de-macada.html,https://canalizador-urgente.pt/canalizador-urgente-vilar-de-macada,e_self_ref_ok,
canalizador-urgente-vilar-de-maçada.html,https://canalizador-urgente.pt/canalizador-urgente-vilar-de-macada,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-vilarandelo.html,https://canalizador-urgente.pt/canalizador-urgente-vilarandelo,e_self_ref_ok,
canalizador-urgente-vilardevos.html,https://canalizador-urgente.pt/canalizador-urgente-vilardevos,e_self_ref_ok,
canalizador-urgente-vilardevós.html,https://canalizador-urgente.pt/canalizador-urgente-vilardevos,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-vilares-da-vilarica.html,https://canalizador-urgente.pt/canalizador-urgente-vilares-da-vilarica,e_self_ref_ok,
canalizador-urgente-vilares-da-vilariça.html,https://canalizador-urgente.pt/canalizador-urgente-vilares-da-vilarica,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-vilarinho-de-agrochao.html,https://canalizador-urgente.pt/canalizador-urgente-vilarinho-de-agrochao,e_self_ref_ok,
canalizador-urgente-vilarinho-de-agrochão.html,https://canalizador-urgente.pt/canalizador-urgente-vilarinho-de-agrochao,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-vilarinho-de-samarda.html,https://canalizador-urgente.pt/canalizador-urgente-vilarinho-de-samarda,e_self_ref_ok,
canalizador-urgente-vilarinho-de-samardã.html,https://canalizador-urgente.pt/canalizador-urgente-vilarinho-de-samarda,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-vilarinho-de-sao-romao.html,https://canalizador-urgente.pt/canalizador-urgente-vilarinho-de-sao-romao,e_self_ref_ok,
canalizador-urgente-vilarinho-de-são-romão.html,https://canalizador-urgente.pt/canalizador-urgente-vilarinho-de-sao-romao,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-vilarino-de-conso.html,https://canalizador-urgente.pt/canalizador-urgente-vilarino-de-conso,e_self_ref_ok,
canalizador-urgente-vilariño-de-conso.html,https://canalizador-urgente.pt/canalizador-urgente-vilarino-de-conso,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-vilela-do-tamega.html,https://canalizador-urgente.pt/canalizador-urgente-vilela-do-tamega,e_self_ref_ok,
canalizador-urgente-vilela-do-tâmega.html,https://canalizador-urgente.pt/canalizador-urgente-vilela-do-tamega,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-vimioso.html,https://canalizador-urgente.pt/canalizador-urgente-vimioso,e_self_ref_ok,
canalizador-urgente-vinhais.html,https://canalizador-urgente.pt/canalizador-urgente-vinhais,e_self_ref_ok,
canalizador-urgente-várzea-de-trevões.html,https://canalizador-urgente.pt/canalizador-urgente-varzea-de-trevoes,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-xinzo-de-limia.html,https://canalizador-urgente.pt/canalizador-urgente-xinzo-de-limia,e_self_ref_ok,
canalizador-urgente-água-revés.html,https://canalizador-urgente.pt/canalizador-urgente-agua-reves,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-águas-frias.html,https://canalizador-urgente.pt/canalizador-urgente-aguas-frias,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urgente-águas-vivas.html,https://canalizador-urgente.pt/canalizador-urgente-aguas-vivas,c_money_other_concelho,cible=canalizador-urgente-{slug non-officiel}
canalizador-urros.html,https://canalizador-urgente.pt/canalizador-urros,e_self_ref_ok,
canalizador-uva.html,https://canalizador-urgente.pt/canalizador-uva,e_self_ref_ok,
canalizador-vacalar.html,https://canalizador-urgente.pt/canalizador-vacalar,e_self_ref_ok,
canalizador-valadares.html,https://canalizador-urgente.pt/canalizador-valadares,e_self_ref_ok,
canalizador-valbom-da-trindade.html,https://canalizador-urgente.pt/canalizador-valbom-da-trindade,e_self_ref_ok,
canalizador-valbom-de-figos.html,https://canalizador-urgente.pt/canalizador-valbom-de-figos,e_self_ref_ok,
canalizador-valdigem.html,https://canalizador-urgente.pt/canalizador-valdigem,e_self_ref_ok,
canalizador-valdrez.html,https://canalizador-urgente.pt/canalizador-valdrez,e_self_ref_ok,
canalizador-valdujo.html,https://canalizador-urgente.pt/canalizador-valdujo,e_self_ref_ok,
canalizador-vale-benfeito.html,https://canalizador-urgente.pt/canalizador-vale-benfeito,e_self_ref_ok,
canalizador-vale-bom-pitez.html,https://canalizador-urgente.pt/canalizador-vale-bom-pitez,e_self_ref_ok,
canalizador-vale-da-madre.html,https://canalizador-urgente.pt/canalizador-vale-da-madre,e_self_ref_ok,
canalizador-vale-da-mula.html,https://canalizador-urgente.pt/canalizador-vale-da-mula,e_self_ref_ok,
canalizador-vale-da-porca.html,https://canalizador-urgente.pt/canalizador-vale-da-porca,e_self_ref_ok,
canalizador-vale-da-sancha.html,https://canalizador-urgente.pt/canalizador-vale-da-sancha,e_self_ref_ok,
canalizador-vale-das-fontes.html,https://canalizador-urgente.pt/canalizador-vale-das-fontes,e_self_ref_ok,
